timestamp,occupancy_rate,active_sensors,avg_time_since_change,avg_prev_state_duration,dow,time_bucket,dow_time_bucket,is_weekend,is_holiday,hour_sin,hour_cos,dow_sin,dow_cos,roll_occ_rate_4,roll_turnover_4,roll_occ_rate_12,roll_turnover_12,roll_occ_rate_24,roll_turnover_24,roll_departure_rate_4,occupancy_lag_1,occupancy_lag_4,occupancy_lag_12,occupancy_lag_96,load_level_code,load_level
2035-01-06T14:15:00Z,0.55066458,105.0,828.13309053,1689.02296004,5.0,57.0,537.0,1.0,0.0,-0.55557023,-0.83146961,-0.97492791,-0.22252093,0.51607189,2.28188923,0.48250721,2.10886675,0.54202418,2.69423359,0.0,0.5372196,0.46768679,0.48509115,0.6144372,1,medium
2035-01-06T14:30:00Z,0.57603328,105.0,827.12630455,1720.07957892,5.0,58.0,538.0,1.0,0.0,-0.60876143,-0.79335334,-0.97492791,-0.22252093,0.54007611,2.64046472,0.49185924,2.14632635,0.53558288,2.6043405,0.0,0.55066458,0.48001639,0.46380894,0.65703389,1,medium
2035-01-06T14:45:00Z,0.57748656,105.0,831.46602216,1709.6449091,5.0,59.0,539.0,1.0,0.0,-0.65934582,-0.75183981,-0.97492791,-0.22252093,0.560351,2.23023807,0.50004317,2.01783636,0.52993898,2.52994994,0.0,0.57603328,0.496387,0.47927931,0.70293848,1,medium
2035-01-06T15:00:00Z,0.6431948,105.0,768.7294115,1591.88552466,5.0,60.0,540.0,1.0,0.0,-0.70710678,-0.70710678,-0.97492791,-0.22252093,0.58684481,2.91431809,0.51551956,2.42031765,0.5268773,2.81399584,0.0,0.57748656,0.5372196,0.45747812,0.72302231,1,medium
2035-01-06T15:15:00Z,0.62484937,105.0,803.64794063,1700.96344844,5.0,61.0,541.0,1.0,0.0,-0.75183981,-0.65934582,-0.97492791,-0.22252093,0.605391,3.04908055,0.52980163,2.55169333,0.52382991,2.81242511,0.50449935,0.6431948,0.55066458,0.45346458,0.70969122,1,medium
2035-01-06T15:30:00Z,0.62481732,107.0,810.63781727,1699.17132645,5.0,62.0,542.0,1.0,0.0,-0.79335334,-0.60876143,-0.97492791,-0.22252093,0.61758701,2.35232243,0.54139039,2.25601744,0.52308425,2.55923458,0.50538071,0.62484937,0.57603328,0.48575218,0.73285721,1,medium
2035-01-06T15:45:00Z,0.6751373,107.0,775.75286248,1609.17627968,5.0,63.0,543.0,1.0,0.0,-0.83146961,-0.55557023,-0.97492791,-0.22252093,0.6419997,3.69615665,0.55867498,2.55200977,0.52679435,2.53036736,0.50538071,0.62481732,0.57748656,0.46772228,0.72093239,1,medium
2035-01-06T16:00:00Z,0.69064403,107.0,821.97305736,1724.81586579,5.0,64.0,544.0,1.0,0.0,-0.8660254,-0.5,-0.97492791,-0.22252093,0.65386201,2.31561528,0.57867808,2.53726236,0.53209062,2.4980332,0.50538071,0.6751373,0.6431948,0.45060674,0.77356427,1,medium
2035-01-06T16:15:00Z,0.69984279,105.0,831.69652211,1726.0354579,5.0,65.0,545.0,1.0,0.0,-0.89687274,-0.44228869,-0.97492791,-0.22252093,0.67261036,2.06408181,0.59802442,2.4650172,0.53757647,2.51888584,0.00088137,0.69064403,0.62484937,0.46768679,0.79799266,1,medium
2035-01-06T16:30:00Z,0.6969719,107.0,846.9346506,1755.19184329,5.0,66.0,546.0,1.0,0.0,-0.92387953,-0.38268343,-0.97492791,-0.22252093,0.69064901,2.14214992,0.61610404,2.37831235,0.5432266,2.50081353,0.07894948,0.69984279,0.62481732,0.48001639,0.75344558,1,medium
2035-01-06T16:45:00Z,0.67689074,107.0,833.48426349,1670.34790254,5.0,67.0,547.0,1.0,0.0,-0.94693013,-0.32143947,-0.97492791,-0.22252093,0.69108737,1.31058256,0.63114602,2.41232576,0.55087045,2.28150593,0.63118146,0.6969719,0.6751373,0.496387,0.78748335,1,medium
2035-01-06T17:00:00Z,0.67778931,106.0,817.82578365,1716.71718456,5.0,68.0,548.0,1.0,0.0,-0.96592583,-0.25881905,-0.97492791,-0.22252093,0.68787369,0.90885816,0.64286017,2.04626384,0.55995146,2.13165408,0.63118146,0.67689074,0.69064403,0.5372196,0.75336771,0,low
2035-01-06T17:15:00Z,0.6597403,105.0,838.80075073,1712.88153202,5.0,69.0,549.0,1.0,0.0,-0.98078528,-0.19509032,-0.97492791,-0.22252093,0.67784806,1.15224002,0.65194981,2.08846746,0.56722851,2.0986671,1.12752921,0.67778931,0.69984279,0.55066458,0.72258715,0,low
2035-01-06T17:30:00Z,0.60049727,106.0,807.14720876,1663.71622893,5.0,70.0,550.0,1.0,0.0,-0.99144486,-0.13052619,-0.97492791,-0.22252093,0.65372941,2.70247412,0.65398847,2.39898216,0.57292386,2.27265425,2.67776331,0.6597403,0.6969719,0.57603328,0.73151485,0,low
2035-01-06T17:45:00Z,0.64003017,106.0,800.14073333,1701.38389293,5.0,71.0,551.0,1.0,0.0,-0.99785892,-0.06540313,-0.97492791,-0.22252093,0.64451426,3.2373969,0.65920044,2.74804537,0.57962181,2.38294086,2.12553133,0.60049727,0.67689074,0.57748656,0.67492899,0,low
2035-01-06T18:00:00Z,0.59325571,106.0,784.90220916,1636.54032512,5.0,72.0,552.0,1.0,0.0,-1.0,-0.0,-0.97492791,-0.22252093,0.62338086,4.49898354,0.65503885,2.57448566,0.58527921,2.49740165,3.41182878,0.64003017,0.67778931,0.6431948,0.68701622,0,low
2035-01-06T18:15:00Z,0.57430763,107.0,831.29899697,1702.54776196,5.0,73.0,553.0,1.0,0.0,-0.99785892,0.06540313,-0.97492791,-0.22252093,0.60202269,4.52370795,0.65082704,2.58000993,0.59031433,2.56585163,3.4365532,0.59325571,0.6597403,0.62484937,0.61501247,0,low
2035-01-06T18:30:00Z,0.55891668,105.0,842.94230943,1743.31636707,5.0,74.0,554.0,1.0,0.0,-0.99144486,0.13052619,-0.97492791,-0.22252093,0.59162755,3.31777562,0.64533532,2.72079989,0.59336286,2.48840867,2.23062086,0.57430763,0.60049727,0.62481732,0.58076421,0,low
2035-01-06T18:45:00Z,0.52963189,106.0,807.74486549,1677.39632256,5.0,75.0,555.0,1.0,0.0,-0.98078528,0.19509032,-0.97492791,-0.22252093,0.56402798,3.03595262,0.63320987,2.52797736,0.59594242,2.53999356,3.03595262,0.55891668,0.64003017,0.6751373,0.56791298,0,low
2035-01-06T19:00:00Z,0.48444105,107.0,798.33498533,1688.44687633,5.0,76.0,556.0,1.0,0.0,-0.96592583,0.25881905,-0.97492791,-0.22252093,0.53682431,2.99240333,0.61602629,2.80008167,0.59735219,2.66867202,2.99240333,0.52963189,0.59325571,0.69064403,0.57622143,0,low
2035-01-06T19:15:00Z,0.43786512,106.0,810.9963969,1647.44163568,5.0,77.0,557.0,1.0,0.0,-0.94693013,0.32143947,-0.97492791,-0.22252093,0.50271368,3.75216907,0.59419481,3.14270568,0.59610962,2.80386144,3.75216907,0.48444105,0.57430763,0.69984279,0.53276167,0,low
2035-01-06T19:30:00Z,0.42238919,105.0,840.23896733,1659.76120288,5.0,78.0,558.0,1.0,0.0,-0.92387953,0.38268343,-0.97492791,-0.22252093,0.46858181,3.75450591,0.57131292,3.25825189,0.59370848,2.81828212,3.75450591,0.43786512,0.55891668,0.6969719,0.45667919,0,low
2035-01-06T19:45:00Z,0.37385308,107.0,793.49568981,1688.91219587,5.0,79.0,559.0,1.0,0.0,-0.89687274,0.44228869,-0.97492791,-0.22252093,0.42963711,4.28391727,0.54605978,3.51908893,0.5886029,2.96570735,4.28391727,0.42238919,0.52963189,0.67689074,0.42384512,0,low
2035-01-06T20:00:00Z,0.35495654,105.0,833.690389,1700.69247605,5.0,80.0,560.0,1.0,0.0,-0.8660254,0.5,-0.97492791,-0.22252093,0.39726598,3.560824,0.51915705,3.68407029,0.58100861,2.86516706,3.560824,0.37385308,0.48444105,0.67778931,0.39995479,0,low
2035-01-06T20:15:00Z,0.37417269,106.0,811.7146848,1722.84495546,5.0,81.0,561.0,1.0,0.0,-0.83146961,0.55557023,-0.97492791,-0.22252093,0.38134287,2.80843039,0.49535975,3.69476914,0.57365478,2.8916183,2.2799861,0.35495654,0.43786512,0.6597403,0.39957293,0,low
2035-01-06T20:30:00Z,0.35636446,105.0,820.58225106,1736.19926973,5.0,82.0,562.0,1.0,0.0,-0.79335334,0.60876143,-0.97492791,-0.22252093,0.36483669,2.87256866,0.47501535,3.31495007,0.56450191,2.85696611,2.34412438,0.37417269,0.42238919,0.60049727,0.42384415,0,low
2035-01-06T20:45:00Z,0.33422855,105.0,819.80657765,1736.40854955,5.0,83.0,563.0,1.0,0.0,-0.75183981,0.65934582,-0.97492791,-0.22252093,0.35493056,2.14656312,0.44953188,3.15547767,0.55436616,2.95176152,1.61811883,0.35636446,0.37385308,0.64003017,0.37377683,0,low
2035-01-06T21:00:00Z,0.28832799,107.0,815.62584985,1687.94268684,5.0,84.0,564.0,1.0,0.0,-0.70710678,0.70710678,-0.97492791,-0.22252093,0.33827342,2.88917362,0.42412124,3.14746698,0.53958004,2.86097632,2.36072933,0.33422855,0.35495654,0.59325571,0.3765696,0,low
2035-01-06T21:15:00Z,0.31618332,106.0,834.71782156,1717.47348751,5.0,85.0,565.0,1.0,0.0,-0.65934582,0.75183981,-0.97492791,-0.22252093,0.32377608,3.126751,0.40261088,3.22911682,0.52671896,2.90456337,2.36072933,0.28832799,0.37417269,0.57430763,0.34041295,0,low
2035-01-06T21:30:00Z,0.33032045,106.0,825.146546,1693.85740597,5.0,86.0,566.0,1.0,0.0,-0.60876143,0.79335334,-0.97492791,-0.22252093,0.31726508,3.02579565,0.38356119,3.21762341,0.51444826,2.96921165,1.87100296,0.31618332,0.35636446,0.55891668,0.34531491,0,low
2035-01-06T21:45:00Z,0.29310011,106.0,791.54783933,1692.39317033,5.0,87.0,567.0,1.0,0.0,-0.55557023,0.83146961,-0.97492791,-0.22252093,0.30698297,3.44061734,0.36385021,3.29036591,0.49853004,2.90917164,2.28582465,0.33032045,0.33422855,0.52963189,0.32780605,0,low
2035-01-06T22:00:00Z,0.30816336,106.0,814.20820577,1712.02148696,5.0,88.0,568.0,1.0,0.0,-0.5,0.8660254,-0.97492791,-0.22252093,0.31194181,2.59259129,0.34916041,3.0141963,0.48259335,2.90713899,1.02355927,0.29310011,0.28832799,0.48444105,0.33753306,0,low
2035-01-06T22:15:00Z,0.31761041,106.0,825.00641863,1722.71978088,5.0,89.0,569.0,1.0,0.0,-0.44228869,0.89687274,-0.97492791,-0.22252093,0.31229858,2.0863633,0.33913918,2.67384823,0.466667,2.90827696,1.02355927,0.30816336,0.31618332,0.43786512,0.35742123,0,low
2035-01-06T22:30:00Z,0.25975504,106.0,801.74732208,1601.91905859,5.0,90.0,570.0,1.0,0.0,-0.38268343,0.92387953,-0.97492791,-0.22252093,0.29465723,3.28861481,0.32558633,3.06232637,0.44844963,3.16028913,2.61458179,0.31761041,0.33032045,0.42238919,0.36045156,0,low
2035-01-06T22:45:00Z,0.3119993,105.0,801.09724612,1602.08382992,5.0,91.0,571.0,1.0,0.0,-0.32143947,0.94693013,-0.97492791,-0.22252093,0.29938203,3.70177255,0.32043185,3.09631767,0.43324582,3.3077033,1.59102253,0.25975504,0.29310011,0.37385308,0.31712199,0,low
2035-01-06T23:00:00Z,0.2858145,106.0,820.26234115,1685.01842533,5.0,92.0,572.0,1.0,0.0,-0.25881905,0.96592583,-0.97492791,-0.22252093,0.29379481,4.00761515,0.31467002,3.16312669,0.41691353,3.42359849,2.31110445,0.3119993,0.30816336,0.35495654,0.33321387,0,low
2035-01-06T23:15:00Z,0.28778049,107.0,813.25877822,1696.31826489,5.0,93.0,573.0,1.0,0.0,-0.19509032,0.98078528,-0.97492791,-0.22252093,0.28633733,3.80188623,0.30747067,3.00500018,0.40141521,3.34988466,2.31110445,0.2858145,0.31761041,0.37417269,0.32256968,0,low
2035-01-06T23:30:00Z,0.30926963,106.0,830.98007218,1731.48534873,5.0,94.0,574.0,1.0,0.0,-0.13052619,0.99144486,-0.97492791,-0.22252093,0.29871598,2.80181496,0.3035461,3.03874181,0.38928072,3.17684594,0.72008193,0.28778049,0.25975504,0.35636446,0.37005512,0,low
2035-01-06T23:45:00Z,0.3173286,107.0,812.7421409,1752.25578511,5.0,95.0,575.0,1.0,0.0,-0.06540313,0.99785892,-0.97492791,-0.22252093,0.3000483,1.58671964,0.30213777,2.90970318,0.37583482,3.03259043,0.72008193,0.30926963,0.3119993,0.33422855,0.34567633,0,low
2035-01-07T00:00:00Z,0.28496428,106.0,830.17042723,1647.80069607,6.0,0.0,576.0,1.0,0.0,0.0,1.0,-0.78183148,0.6234898,0.29983575,1.75665631,0.30185746,2.78562092,0.36298935,2.96654395,0.8900186,0.3173286,0.2858145,0.28832799,0.28749071,0,low
2035-01-07T00:15:00Z,0.31966325,105.0,787.27040875,1703.7350399,6.0,1.0,577.0,1.0,0.0,0.06540313,0.99785892,-0.78183148,0.6234898,0.30780644,2.65681297,0.30214745,2.84835416,0.35237917,3.03873549,0.8900186,0.28496428,0.28778049,0.31618332,0.28475734,0,low
2035-01-07T00:30:00Z,0.28696446,106.0,810.687823,1706.6359085,6.0,2.0,578.0,1.0,0.0,0.13052619,0.99144486,-0.78183148,0.6234898,0.30223015,2.96507829,0.29853445,3.01850269,0.34104782,3.11806305,1.78923518,0.31966325,0.30926963,0.33032045,0.30828766,0,low
2035-01-07T00:45:00Z,0.30508812,107.0,837.46604465,1734.06409469,6.0,3.0,579.0,1.0,0.0,0.19509032,0.98078528,-0.78183148,0.6234898,0.29917003,3.24185714,0.29953345,2.84344978,0.33169183,3.06690785,1.78923518,0.28696446,0.3173286,0.29310011,0.32908152,0,low
2035-01-07T01:00:00Z,0.35079336,106.0,787.32790035,1632.04053594,6.0,4.0,580.0,1.0,0.0,0.25881905,0.96592583,-0.78183148,0.6234898,0.31562729,3.60873268,0.30308595,3.12433471,0.32612318,3.06926551,0.89921658,0.30508812,0.28496428,0.30816336,0.34332368,0,low
2035-01-07T01:15:00Z,0.31268978,106.0,818.48338622,1708.45829515,6.0,5.0,581.0,1.0,0.0,0.32143947,0.94693013,-0.78183148,0.6234898,0.31388393,3.70235976,0.3026759,3.38701965,0.32090754,3.03043394,1.94706508,0.35079336,0.31966325,0.31761041,0.29403511,0,low
2035-01-07T01:30:00Z,0.32971415,107.0,805.3431356,1716.86062757,6.0,6.0,582.0,1.0,0.0,0.38268343,0.92387953,-0.78183148,0.6234898,0.32457135,3.27131354,0.30850582,3.0127356,0.31704608,3.03753098,1.0478485,0.31268978,0.28696446,0.25975504,0.31592259,0,low
2035-01-07T01:45:00Z,0.32001526,105.0,814.84323712,1740.59532254,6.0,7.0,583.0,1.0,0.0,0.44228869,0.89687274,-0.78183148,0.6234898,0.32830314,3.03963264,0.30917382,2.62273648,0.31480284,2.85952707,1.31456815,0.32971415,0.30508812,0.3119993,0.35870437,0,low
2035-01-07T02:00:00Z,0.30707702,106.0,803.43912113,1717.66114521,6.0,8.0,584.0,1.0,0.0,0.5,0.8660254,-0.78183148,0.6234898,0.31737405,2.1385399,0.3109457,2.50130963,0.31280786,2.83221816,1.67036954,0.32001526,0.35079336,0.2858145,0.35144305,0,low
2035-01-07T02:15:00Z,0.35049221,106.0,816.53541906,1695.02248009,6.0,9.0,585.0,1.0,0.0,0.55557023,0.83146961,-0.78183148,0.6234898,0.32682466,2.28460904,0.31617168,2.88126059,0.31182117,2.94313038,0.62252104,0.30707702,0.31268978,0.28778049,0.3282832,0,low
2035-01-07T02:30:00Z,0.37103685,105.0,803.18590966,1724.28478419,6.0,10.0,586.0,1.0,0.0,0.60876143,0.79335334,-0.78183148,0.6234898,0.33715534,2.38141631,0.32131894,2.87260271,0.31243252,2.95567226,0.62252104,0.35049221,0.32971415,0.30926963,0.35528171,0,low
2035-01-07T02:45:00Z,0.36788958,106.0,835.36825128,1732.80211598,6.0,11.0,587.0,1.0,0.0,0.65934582,0.75183981,-0.78183148,0.6234898,0.34912392,2.20124674,0.32553236,2.82757884,0.31383506,2.86864101,0.44235147,0.37103685,0.32001526,0.3173286,0.3520089,0,low
2035-01-07T03:00:00Z,0.36682804,105.0,816.98987857,1692.58497912,6.0,12.0,588.0,1.0,0.0,0.70710678,0.70710678,-0.78183148,0.6234898,0.36406167,1.87463754,0.33235434,2.5406367,0.3171059,2.66312881,0.11574226,0.36788958,0.30707702,0.28496428,0.36992044,0,low
2035-01-07T03:15:00Z,0.33953713,107.0,806.85773663,1676.2236554,6.0,13.0,589.0,1.0,0.0,0.75183981,0.65934582,-0.78183148,0.6234898,0.3613229,1.43121989,0.3340105,2.47272956,0.31807897,2.66054186,0.86624225,0.36682804,0.35049221,0.31966325,0.36650203,0,low
2035-01-07T03:30:00Z,0.40829896,105.0,796.20407278,1637.89707473,6.0,14.0,590.0,1.0,0.0,0.79335334,0.60876143,-0.78183148,0.6234898,0.37063843,2.75719256,0.34412171,2.80330747,0.32132808,2.91090508,0.86624225,0.33953713,0.37103685,0.28696446,0.36569235,0,low
2035-01-07T03:45:00Z,0.42022529,107.0,820.92628088,1743.3305471,6.0,15.0,591.0,1.0,0.0,0.83146961,0.55557023,-0.78183148,0.6234898,0.38372236,2.9986164,0.35371647,2.7464986,0.32662496,2.79497419,0.77969217,0.40829896,0.36788958,0.30508812,0.39880719,0,low
2035-01-07T04:00:00Z,0.41958402,105.0,848.49157556,1705.6486091,6.0,16.0,592.0,1.0,0.0,0.8660254,0.5,-0.78183148,0.6234898,0.39691135,2.98705897,0.35944903,2.33341213,0.33126749,2.72887342,0.76813473,0.42022529,0.36682804,0.35079336,0.4438693,0,low
2035-01-07T04:15:00Z,0.45141749,106.0,803.74108998,1670.92222577,6.0,17.0,593.0,1.0,0.0,0.89687274,0.44228869,-0.78183148,0.6234898,0.42488144,3.11197918,0.37100967,2.27593604,0.33684278,2.83147784,0.01763474,0.41958402,0.33953713,0.31268978,0.40093514,0,low
2035-01-07T04:30:00Z,0.44849792,105.0,849.6090515,1754.31140736,6.0,18.0,594.0,1.0,0.0,0.92387953,0.38268343,-0.78183148,0.6234898,0.43493118,1.30131708,0.38090831,2.14664198,0.34470707,2.57968879,0.09792295,0.45141749,0.40829896,0.32971415,0.46346246,0,low
2035-01-07T04:45:00Z,0.49900839,106.0,775.90245294,1690.67739041,6.0,19.0,595.0,1.0,0.0,0.94693013,0.32143947,-0.78183148,0.6234898,0.45462695,2.3623813,0.39582441,2.52074815,0.35249912,2.57174231,0.09792295,0.44849792,0.42022529,0.32001526,0.44762013,1,medium
2035-01-07T05:00:00Z,0.47350579,105.0,815.60531176,1661.25472949,6.0,20.0,596.0,1.0,0.0,0.96592583,0.25881905,-0.78183148,0.6234898,0.4681074,3.04606804,0.40969347,2.63592151,0.36031959,2.56861557,0.78160969,0.49900839,0.41958402,0.30707702,0.52482479,1,medium
2035-01-07T05:15:00Z,0.50732258,106.0,806.31591378,1645.94964092,6.0,21.0,597.0,1.0,0.0,0.98078528,0.19509032,-0.78183148,0.6234898,0.48208367,3.1006095,0.42276267,2.54793619,0.36946717,2.71459839,0.78160969,0.47350579,0.45141749,0.35049221,0.54531592,1,medium
2035-01-07T05:30:00Z,0.59963701,106.0,785.07929732,1571.84022854,6.0,22.0,598.0,1.0,0.0,0.99144486,0.13052619,-0.78183148,0.6234898,0.51986845,5.5589682,0.44181268,3.20582595,0.38156581,3.03921433,0.70132148,0.50732258,0.44849792,0.37103685,0.58819011,1,medium
2035-01-07T05:45:00Z,0.61151006,105.0,841.84889535,1704.52247849,6.0,23.0,599.0,1.0,0.0,0.99785892,0.06540313,-0.78183148,0.6234898,0.54799386,4.49643878,0.46211439,3.28581216,0.39382338,3.0566955,0.70132148,0.59963701,0.49900839,0.36788958,0.62352163,1,medium
2035-01-07T06:00:00Z,0.66133329,105.0,775.22487936,1624.9201831,6.0,24.0,600.0,1.0,0.0,1.0,0.0,-0.78183148,0.6234898,0.59495074,5.1652561,0.4866565,3.73279437,0.40950542,3.13671554,0.0,0.61151006,0.47350579,0.36682804,0.62150182,1,medium
2035-01-07T06:15:00Z,0.65979877,106.0,821.27258059,1689.69133137,6.0,25.0,601.0,1.0,0.0,0.99785892,-0.06540313,-0.78183148,0.6234898,0.63306978,4.27749371,0.51334496,3.49669413,0.42367773,2.98471184,0.04219926,0.66133329,0.50732258,0.33953713,0.65278341,1,medium
2035-01-07T06:30:00Z,0.70184651,106.0,794.26552823,1675.67810474,6.0,26.0,602.0,1.0,0.0,0.99144486,-0.13052619,-0.78183148,0.6234898,0.65862216,2.89515958,0.53780726,3.25181495,0.44096448,3.02756121,0.04219926,0.65979877,0.59963701,0.40829896,0.69223852,1,medium
2035-01-07T06:45:00Z,0.73497717,106.0,825.88260145,1640.77013467,6.0,27.0,603.0,1.0,0.0,0.98078528,-0.19509032,-0.78183148,0.6234898,0.68948893,3.47974413,0.56403658,3.44618807,0.45887653,3.09634333,0.04219926,0.70184651,0.61151006,0.42022529,0.74879697,1,medium
2035-01-07T07:00:00Z,0.71284013,105.0,800.70229972,1715.50100134,6.0,28.0,604.0,1.0,0.0,0.96592583,-0.25881905,-0.78183148,0.6234898,0.70236564,2.7183741,0.58847459,3.64323275,0.47396181,2.98832244,0.65096805,0.73497717,0.66133329,0.41958402,0.71353654,1,medium
2035-01-07T07:15:00Z,0.76058624,107.0,805.4682892,1680.4949651,6.0,29.0,605.0,1.0,0.0,0.94693013,-0.32143947,-0.78183148,0.6234898,0.72756251,3.98919307,0.61423866,3.78909876,0.49262416,3.0325174,0.60876878,0.71284013,0.65979877,0.45141749,0.73988593,1,medium
2035-01-07T07:30:00Z,0.79580073,106.0,823.63583746,1671.15916932,6.0,30.0,606.0,1.0,0.0,0.92387953,-0.38268343,-0.78183148,0.6234898,0.75105107,3.80127874,0.64318056,4.08513551,0.51204444,3.11588875,0.60876878,0.76058624,0.70184651,0.44849792,0.77280629,1,medium
2035-01-07T07:45:00Z,0.76421604,105.0,799.4752122,1658.21325318,6.0,31.0,607.0,1.0,0.0,0.89687274,-0.44228869,-0.78183148,0.6234898,0.75836078,3.75876462,0.66528119,3.91164917,0.5305528,3.21619866,1.47734793,0.79580073,0.73497717,0.49900839,0.79296963,1,medium
2035-01-07T08:00:00Z,0.73821023,106.0,827.8400125,1648.85411944,6.0,32.0,608.0,1.0,0.0,0.8660254,-0.5,-0.78183148,0.6234898,0.76470331,3.86515558,0.6873399,3.91626193,0.54851668,3.27609172,1.58373889,0.76421604,0.71284013,0.47350579,0.73254961,1,medium
2035-01-07T08:15:00Z,0.73522832,107.0,821.40369375,1752.52667953,6.0,33.0,609.0,1.0,0.0,0.83146961,-0.55557023,-0.78183148,0.6234898,0.75836383,2.6341397,0.70633204,3.63360882,0.56454736,3.09077251,1.66574124,0.73821023,0.76058624,0.50732258,0.77560605,1,medium
2035-01-07T08:30:00Z,0.77584569,107.0,812.46361917,1652.06946558,6.0,34.0,610.0,1.0,0.0,0.79335334,-0.60876143,-0.78183148,0.6234898,0.75337507,2.78271873,0.7210161,3.15971902,0.58141439,3.18277248,1.66574124,0.73522832,0.79580073,0.59963701,0.7306243,1,medium
2035-01-07T08:45:00Z,0.72548045,107.0,816.3994603,1649.61163515,6.0,35.0,611.0,1.0,0.0,0.75183981,-0.65934582,-0.78183148,0.6234898,0.74369117,3.2991837,0.73051363,3.51256415,0.59631401,3.39918815,2.18220621,0.77584569,0.76421604,0.61151006,0.71294036,0,low
2035-01-07T09:00:00Z,0.66240727,106.0,801.89804015,1663.84136353,6.0,36.0,612.0,1.0,0.0,0.70710678,-0.70710678,-0.78183148,0.6234898,0.72474043,4.31853638,0.73060313,3.63402202,0.60862981,3.68340819,3.20155889,0.72548045,0.73821023,0.66133329,0.71667495,1,medium
2035-01-07T09:15:00Z,0.6602994,107.0,828.79847422,1708.99310724,6.0,37.0,613.0,1.0,0.0,0.65934582,-0.75183981,-0.78183148,0.6234898,0.7060082,4.29450026,0.73064485,3.63927767,0.62199491,3.5679859,3.17752277,0.66240727,0.73522832,0.65979877,0.69798681,0,low
2035-01-07T09:30:00Z,0.65844425,106.0,816.96133434,1740.53141651,6.0,38.0,614.0,1.0,0.0,0.60876143,-0.79335334,-0.78183148,0.6234898,0.67665784,3.2285396,0.72702799,3.27084569,0.63241763,3.26133032,3.2285396,0.6602994,0.77584569,0.70184651,0.64271319,0,low
2035-01-07T09:45:00Z,0.58416342,106.0,796.00700953,1634.65089799,6.0,39.0,615.0,1.0,0.0,0.55557023,-0.83146961,-0.78183148,0.6234898,0.64132858,3.88621822,0.71446018,3.64805551,0.63924838,3.54712179,3.88621822,0.65844425,0.72548045,0.73497717,0.58609491,0,low
2035-01-07T10:00:00Z,0.60158221,107.0,832.93714078,1733.03102083,6.0,40.0,616.0,1.0,0.0,0.5,-0.8660254,-0.78183148,0.6234898,0.62612232,2.63072257,0.70518869,3.60480484,0.64683164,3.6240188,2.1517058,0.58416342,0.66240727,0.71284013,0.56353345,0,low
2035-01-07T10:15:00Z,0.58264242,105.0,804.05057844,1688.9430809,6.0,41.0,617.0,1.0,0.0,0.44228869,-0.89687274,-0.78183148,0.6234898,0.60670807,3.09360057,0.69036003,3.34074684,0.65229935,3.5649228,2.61458379,0.60158221,0.6602994,0.76058624,0.56818254,0,low
2035-01-07T10:30:00Z,0.56249189,106.0,836.72263435,1700.26731287,6.0,42.0,618.0,1.0,0.0,0.38268343,-0.92387953,-0.78183148,0.6234898,0.58271999,3.59672338,0.67091763,3.20266057,0.65704909,3.64389804,3.11770661,0.58264242,0.65844425,0.79580073,0.5613686,0,low
2035-01-07T10:45:00Z,0.49095438,107.0,769.2345624,1613.08666338,6.0,43.0,619.0,1.0,0.0,0.32143947,-0.94693013,-0.78183148,0.6234898,0.55941773,3.52128204,0.64814583,3.56889465,0.65671351,3.74027191,3.04226526,0.56249189,0.58416342,0.76421604,0.49343851,0,low
2035-01-07T11:00:00Z,0.50362342,105.0,828.47187732,1715.96450613,6.0,44.0,620.0,1.0,0.0,0.25881905,-0.96592583,-0.78183148,0.6234898,0.53492803,3.39066364,0.62859693,3.44664086,0.65796841,3.6814514,3.04226526,0.49095438,0.60158221,0.73821023,0.45984498,0,low
2035-01-07T11:15:00Z,0.4745525,106.0,799.52436828,1660.9470445,6.0,45.0,621.0,1.0,0.0,0.19509032,-0.98078528,-0.78183148,0.6234898,0.50790555,3.66926973,0.60687394,3.68579018,0.65660299,3.6596995,3.32087135,0.50362342,0.58264242,0.73522832,0.48509115,0,low
2035-01-07T11:30:00Z,0.44587615,106.0,821.47708441,1670.40839816,6.0,46.0,622.0,1.0,0.0,0.13052619,-0.99144486,-0.78183148,0.6234898,0.47875161,3.9037295,0.57937648,3.57633083,0.65019629,3.36802492,3.55533112,0.4745525,0.56249189,0.77584569,0.46380894,0,low
2035-01-07T11:45:00Z,0.45720997,107.0,823.75936257,1747.29862564,6.0,47.0,623.0,1.0,0.0,0.06540313,-0.99785892,-0.78183148,0.6234898,0.47031551,2.24812802,0.55702061,3.21854276,0.64376712,3.36555345,1.58804973,0.44587615,0.49095438,0.72548045,0.47927931,0,low
2035-01-07T12:00:00Z,0.47404072,105.0,827.30548055,1739.28413059,6.0,48.0,624.0,1.0,0.0,0.0,-1.0,-0.78183148,0.6234898,0.46291983,2.3625752,0.54132339,2.7946538,0.63596326,3.21433791,1.58804973,0.45720997,0.50362342,0.66240727,0.45747812,0,low
2035-01-07T12:15:00Z,0.46758629,106.0,826.68921726,1713.75534138,6.0,49.0,625.0,1.0,0.0,-0.06540313,-0.99785892,-0.78183148,0.6234898,0.46117828,1.74062152,0.52526397,2.83449727,0.62795441,3.23688747,0.96609605,0.47404072,0.4745525,0.6602994,0.45346458,0,low
