timestamp,occupancy_rate,active_sensors,avg_time_since_change,avg_prev_state_duration,dow,time_bucket,dow_time_bucket,is_weekend,is_holiday,hour_sin,hour_cos,dow_sin,dow_cos,roll_occ_rate_4,roll_turnover_4,roll_occ_rate_12,roll_turnover_12,roll_occ_rate_24,roll_turnover_24,roll_departure_rate_4,occupancy_lag_1,occupancy_lag_4,occupancy_lag_12,occupancy_lag_96,load_level_code,load_level
2035-01-06T14:15:00Z,0.507993,231.0,829.55924845,1702.3936089,5.0,57.0,537.0,1.0,0.0,-0.55557023,-0.83146961,-0.97492791,-0.22252093,0.51202072,3.98866086,0.5004982,5.48528544,0.54329848,5.08699565,0.68327618,0.51938093,0.46429119,0.56761254,0.61185925,0,low
2035-01-06T14:30:00Z,0.52872446,230.0,823.27071195,1699.00885675,5.0,58.0,538.0,1.0,0.0,-0.60876143,-0.79335334,-0.97492791,-0.22252093,0.5171491,2.59736304,0.5029627,4.53067256,0.54042067,5.17124286,0.68327618,0.507993,0.50821095,0.49915044,0.62600195,1,medium
2035-01-06T14:45:00Z,0.54808717,232.0,832.4832417,1664.90057779,5.0,59.0,539.0,1.0,0.0,-0.65934582,-0.75183981,-0.97492791,-0.22252093,0.52604639,3.50190255,0.50430729,4.26189375,0.53945613,5.09931022,0.68327618,0.52872446,0.512498,0.53195209,0.6266134,1,medium
2035-01-06T15:00:00Z,0.5809578,233.0,805.1062736,1705.34637277,5.0,60.0,540.0,1.0,0.0,-0.70710678,-0.70710678,-0.97492791,-0.22252093,0.54144061,5.06116411,0.50836424,4.91285951,0.53980959,5.41563199,0.68327618,0.54808717,0.51938093,0.53227443,0.61676345,1,medium
2035-01-06T15:15:00Z,0.55543659,230.0,795.51078298,1727.7677167,5.0,61.0,541.0,1.0,0.0,-0.75183981,-0.65934582,-0.97492791,-0.22252093,0.55330151,5.90916033,0.51502194,4.28867793,0.53843684,5.51176396,1.5312724,0.5809578,0.507993,0.47554414,0.6368572,1,medium
2035-01-06T15:30:00Z,0.61695512,231.0,796.59893195,1674.35534207,5.0,62.0,542.0,1.0,0.0,-0.79335334,-0.60876143,-0.97492791,-0.22252093,0.57535917,8.35638428,0.5252138,5.13687589,0.53849142,5.85432093,1.5312724,0.55543659,0.52872446,0.49465277,0.67228853,1,medium
2035-01-06T15:45:00Z,0.62885332,232.0,823.27130747,1687.86037198,5.0,63.0,543.0,1.0,0.0,-0.83146961,-0.55557023,-0.97492791,-0.22252093,0.59555071,7.90851358,0.53744587,5.12315611,0.53930742,5.9095419,1.5312724,0.61695512,0.54808717,0.48206858,0.75524897,1,medium
2035-01-06T16:00:00Z,0.69015108,234.0,785.30940537,1609.14654055,5.0,64.0,544.0,1.0,0.0,-0.8660254,-0.5,-0.97492791,-0.22252093,0.62284903,9.61414185,0.5551283,6.2669768,0.54337899,6.35415993,1.5312724,0.62885332,0.5809578,0.47796185,0.74587144,1,medium
2035-01-06T16:15:00Z,0.70515669,231.0,823.46723463,1739.49152257,5.0,65.0,545.0,1.0,0.0,-0.89687274,-0.44228869,-0.97492791,-0.22252093,0.66027905,8.98320601,0.57520043,6.29367573,0.54770451,6.41510708,0.0,0.69015108,0.55543659,0.46429119,0.80703207,1,medium
2035-01-06T16:30:00Z,0.69569615,232.0,830.61082046,1724.99873695,5.0,66.0,546.0,1.0,0.0,-0.92387953,-0.38268343,-0.97492791,-0.22252093,0.67996431,5.85972648,0.59082419,5.60449127,0.55277508,6.23629524,0.56763217,0.70515669,0.61695512,0.50821095,0.80800993,1,medium
2035-01-06T16:45:00Z,0.69968492,230.0,829.0635096,1683.24808409,5.0,67.0,547.0,1.0,0.0,-0.94693013,-0.32143947,-0.97492791,-0.22252093,0.69767221,5.38516054,0.6064231,5.59852555,0.55709451,6.05602397,0.56763217,0.69569615,0.62885332,0.512498,0.82101194,1,medium
2035-01-06T17:00:00Z,0.70766679,231.0,819.43694302,1743.24070839,5.0,68.0,548.0,1.0,0.0,-0.96592583,-0.25881905,-0.97492791,-0.22252093,0.70205114,2.1862067,0.62211359,5.62050422,0.56379004,5.64539969,0.56763217,0.69968492,0.69015108,0.51938093,0.86266908,1,medium
2035-01-06T17:15:00Z,0.77644042,233.0,792.39005964,1655.13382963,5.0,69.0,549.0,1.0,0.0,-0.98078528,-0.19509032,-0.97492791,-0.22252093,0.71987207,5.41228837,0.64448421,6.76821823,0.5724912,6.12675184,0.56763217,0.70766679,0.70515669,0.507993,0.86070822,1,medium
2035-01-06T17:30:00Z,0.78117691,231.0,843.09136355,1708.58348108,5.0,70.0,550.0,1.0,0.0,-0.99144486,-0.13052619,-0.97492791,-0.22252093,0.74124226,5.12884555,0.66552191,6.44831877,0.58424231,5.48949567,0.0,0.77644042,0.69569615,0.52872446,0.85266254,1,medium
2035-01-06T17:45:00Z,0.72798225,233.0,806.64771594,1645.07448472,5.0,71.0,551.0,1.0,0.0,-0.99785892,-0.06540313,-0.97492791,-0.22252093,0.74831659,8.08119909,0.68051317,7.12495774,0.59241023,5.69342574,3.19167968,0.78117691,0.69968492,0.54808717,0.84670589,1,medium
2035-01-06T18:00:00Z,0.792814,232.0,787.25351344,1619.03897502,5.0,72.0,552.0,1.0,0.0,-1.0,-0.0,-0.97492791,-0.22252093,0.7696034,11.49219215,0.69816785,7.76418023,0.60326605,6.33851987,3.19167968,0.72798225,0.70766679,0.5809578,0.84560415,1,medium
2035-01-06T18:15:00Z,0.78161946,232.0,827.73415602,1670.93878048,5.0,73.0,553.0,1.0,0.0,-0.99785892,0.06540313,-0.97492791,-0.22252093,0.77089816,8.03744626,0.71701643,7.47764688,0.61601918,5.8831624,3.863352,0.792814,0.77644042,0.55543659,0.85417603,1,medium
2035-01-06T18:30:00Z,0.77678193,233.0,847.93869675,1740.96462742,5.0,74.0,554.0,1.0,0.0,-0.99144486,0.13052619,-0.97492791,-0.22252093,0.76979941,8.04350862,0.73033533,6.34402689,0.62777457,5.74045139,4.15360372,0.78161946,0.78117691,0.61695512,0.82107284,1,medium
2035-01-06T18:45:00Z,0.72245348,234.0,814.33395653,1613.86674865,5.0,75.0,555.0,1.0,0.0,-0.98078528,0.19509032,-0.97492791,-0.22252093,0.76841722,8.11153595,0.73813534,7.19263186,0.6377906,6.15789399,4.22163105,0.77678193,0.72798225,0.62885332,0.8453767,1,medium
2035-01-06T19:00:00Z,0.75584869,229.0,793.46874066,1633.13884998,5.0,76.0,556.0,1.0,0.0,-0.96592583,0.25881905,-0.97492791,-0.22252093,0.75917589,6.2253436,0.74361014,6.63458082,0.64936922,6.45077881,4.22163105,0.72245348,0.792814,0.69015108,0.81763796,1,medium
2035-01-06T19:15:00Z,0.7293794,232.0,815.61651065,1651.25560702,5.0,77.0,557.0,1.0,0.0,-0.94693013,0.32143947,-0.97492791,-0.22252093,0.74611588,7.14182877,0.7456287,6.86385447,0.66041456,6.5787651,5.13811622,0.75584869,0.78161946,0.70515669,0.82563595,1,medium
2035-01-06T19:30:00Z,0.67053099,234.0,771.1389751,1597.77782208,5.0,78.0,558.0,1.0,0.0,-0.92387953,0.38268343,-0.97492791,-0.22252093,0.71955314,10.38248174,0.74353161,7.85161197,0.6671779,6.72805162,8.37876918,0.7293794,0.77678193,0.69569615,0.75772925,1,medium
2035-01-06T19:45:00Z,0.68967686,231.0,822.99334159,1726.7066573,5.0,79.0,559.0,1.0,0.0,-0.89687274,0.44228869,-0.97492791,-0.22252093,0.71135898,8.27152673,0.7426976,8.15475392,0.67456035,6.87663974,5.11906217,0.67053099,0.72245348,0.69968492,0.75080817,0,low
2035-01-06T20:00:00Z,0.65883296,230.0,823.94708291,1701.97439248,5.0,80.0,560.0,1.0,0.0,-0.8660254,0.5,-0.97492791,-0.22252093,0.68710505,8.11844778,0.73862811,8.61199451,0.68037085,7.11624937,6.96969578,0.68967686,0.75584869,0.70766679,0.73277816,1,medium
2035-01-06T20:15:00Z,0.61664517,232.0,813.88768457,1701.67046201,5.0,81.0,561.0,1.0,0.0,-0.83146961,0.55557023,-0.97492791,-0.22252093,0.65892149,9.0615578,0.72531184,8.08027761,0.68489803,7.42424792,7.9128058,0.65883296,0.7293794,0.77644042,0.73036948,1,medium
2035-01-06T20:30:00Z,0.62795689,234.0,813.06537281,1715.00951926,5.0,82.0,562.0,1.0,0.0,-0.79335334,0.60876143,-0.97492791,-0.22252093,0.64827797,6.2093562,0.71254351,8.21178219,0.68903271,7.33005048,4.38190112,0.61664517,0.67053099,0.78117691,0.72433391,1,medium
2035-01-06T20:45:00Z,0.59355525,231.0,806.15563435,1659.60705743,5.0,83.0,563.0,1.0,0.0,-0.75183981,0.65934582,-0.97492791,-0.22252093,0.62424757,7.1247027,0.70134126,7.83592179,0.69092721,7.48043976,6.44599962,0.62795689,0.68967686,0.72798225,0.6744172,0,low
2035-01-06T21:00:00Z,0.62958512,230.0,801.49125454,1700.32526049,5.0,84.0,564.0,1.0,0.0,-0.70710678,0.70710678,-0.97492791,-0.22252093,0.61693561,7.43586149,0.68773885,7.25988429,0.69295335,7.51203226,4.59536601,0.59355525,0.65883296,0.792814,0.69046114,0,low
2035-01-06T21:15:00Z,0.61028739,231.0,809.03638406,1687.68929205,5.0,85.0,565.0,1.0,0.0,-0.65934582,0.75183981,-0.97492791,-0.22252093,0.61534616,6.06245759,0.67346118,7.42194805,0.6952388,7.44979747,3.22196211,0.62958512,0.61664517,0.78161946,0.66616239,0,low
2035-01-06T21:30:00Z,0.60346,233.0,838.56757796,1710.88256466,5.0,86.0,566.0,1.0,0.0,-0.60876143,0.79335334,-0.97492791,-0.22252093,0.60922194,5.79339822,0.65901768,7.46174539,0.69467651,6.90288614,3.63160583,0.61028739,0.62795689,0.77678193,0.67608811,0,low
2035-01-06T21:45:00Z,0.57022447,232.0,812.16578232,1699.67299187,5.0,87.0,567.0,1.0,0.0,-0.55557023,0.83146961,-0.97492791,-0.22252093,0.60338925,5.7234312,0.64633193,7.03988688,0.69223364,7.11625937,3.5616388,0.60346,0.59355525,0.72245348,0.65772977,0,low
2035-01-06T22:00:00Z,0.59595625,234.0,796.78345352,1651.3764484,5.0,88.0,568.0,1.0,0.0,-0.5,0.8660254,-0.97492791,-0.22252093,0.59498203,5.10554557,0.63300756,6.88661828,0.68830885,6.76059955,3.5616388,0.57022447,0.62958512,0.75584869,0.63196399,0,low
2035-01-06T22:15:00Z,0.56177255,231.0,791.51813751,1680.88322861,5.0,89.0,569.0,1.0,0.0,-0.44228869,0.89687274,-0.97492791,-0.22252093,0.58285332,5.99870439,0.61904033,7.04090659,0.68233451,6.95238053,4.45479762,0.59595625,0.61028739,0.7293794,0.61096599,0,low
2035-01-06T22:30:00Z,0.5412944,233.0,821.46853171,1669.11106575,5.0,90.0,570.0,1.0,0.0,-0.38268343,0.92387953,-0.97492791,-0.22252093,0.56731192,6.81774966,0.60827061,6.27350136,0.67590111,7.06255667,5.27384289,0.56177255,0.60346,0.67053099,0.64212755,0,low
2035-01-06T22:45:00Z,0.56270075,231.0,835.17821683,1685.16897911,5.0,91.0,571.0,1.0,0.0,-0.32143947,0.94693013,-0.97492791,-0.22252093,0.56543099,6.10799954,0.59768927,6.31871115,0.67019343,7.23673254,3.27971142,0.5412944,0.57022447,0.68967686,0.63800307,0,low
2035-01-06T23:00:00Z,0.57466068,229.0,805.19340586,1689.87879473,5.0,92.0,572.0,1.0,0.0,-0.25881905,0.96592583,-0.97492791,-0.22252093,0.56010709,5.28168872,0.59067491,5.94103193,0.66465151,7.27651322,3.27971142,0.56270075,0.59595625,0.65883296,0.65031056,0,low
2035-01-06T23:15:00Z,0.56613921,234.0,820.9577087,1751.71295448,5.0,93.0,573.0,1.0,0.0,-0.19509032,0.98078528,-0.97492791,-0.22252093,0.56119876,3.74195474,0.58646608,5.26770557,0.65588896,6.67399159,1.73997744,0.57466068,0.56177255,0.61664517,0.64280133,0,low
2035-01-06T23:30:00Z,0.5842734,231.0,825.92704291,1678.94937292,5.0,94.0,574.0,1.0,0.0,-0.13052619,0.99144486,-0.97492791,-0.22252093,0.57194351,3.60131741,0.58282579,5.4041551,0.64768465,6.80796864,0.51128845,0.56613921,0.5412944,0.62795689,0.64751695,0,low
2035-01-06T23:45:00Z,0.52411518,230.0,769.4902768,1603.07110942,5.0,95.0,575.0,1.0,0.0,-0.06540313,0.99785892,-0.97492791,-0.22252093,0.56229712,5.92642967,0.57703912,5.9192868,0.63919019,6.8776043,4.12078207,0.5842734,0.56270075,0.59355525,0.59504733,0,low
2035-01-07T00:00:00Z,0.53901559,230.0,804.63955691,1744.06929058,6.0,0.0,576.0,1.0,0.0,0.0,1.0,-0.78183148,0.6234898,0.55338585,6.10285835,0.56949166,5.49669755,0.62861525,6.37829092,4.12078207,0.52411518,0.57466068,0.62958512,0.5451936,0,low
2035-01-07T00:15:00Z,0.53454441,230.0,828.95488578,1696.99162292,6.0,1.0,577.0,1.0,0.0,0.06540313,0.99785892,-0.78183148,0.6234898,0.54548715,5.8598404,0.56317974,5.20016651,0.61832046,6.31105728,3.87776412,0.53901559,0.56613921,0.61028739,0.57521154,0,low
2035-01-07T00:30:00Z,0.58404893,232.0,810.28034957,1614.63532569,6.0,2.0,578.0,1.0,0.0,0.13052619,0.99144486,-0.78183148,0.6234898,0.54543103,7.74205978,0.56156215,6.05370895,0.61028992,6.75772717,3.87776412,0.53454441,0.5842734,0.60346,0.54760098,0,low
2035-01-07T00:45:00Z,0.53437664,230.0,784.1792736,1687.41996563,6.0,3.0,579.0,1.0,0.0,0.19509032,0.98078528,-0.78183148,0.6234898,0.54799639,7.11290343,0.55857483,6.38244421,0.60245338,6.71116555,3.24860778,0.58404893,0.52411518,0.57022447,0.53878927,0,low
2035-01-07T01:00:00Z,0.5633973,234.0,831.86880273,1654.60385809,6.0,4.0,580.0,1.0,0.0,0.25881905,0.96592583,-0.78183148,0.6234898,0.55409182,7.96011842,0.55586159,6.44822183,0.59443458,6.66742006,3.24860778,0.53437664,0.53901559,0.59595625,0.56039836,0,low
2035-01-07T01:15:00Z,0.57175259,230.0,820.29860019,1712.48188385,6.0,5.0,581.0,1.0,0.0,0.32143947,0.94693013,-0.78183148,0.6234898,0.56339387,8.1931652,0.55669326,5.93165345,0.58786679,6.48628002,2.98033727,0.5633973,0.53454441,0.56177255,0.5827085,0,low
2035-01-07T01:30:00Z,0.54464144,232.0,792.42127737,1650.84380122,6.0,6.0,582.0,1.0,0.0,0.38268343,0.92387953,-0.78183148,0.6234898,0.55354199,6.84956349,0.55697218,6.06431356,0.58262139,6.16890746,4.60700658,0.57175259,0.58404893,0.5412944,0.56237382,0,low
2035-01-07T01:45:00Z,0.55115306,232.0,833.60571773,1702.78049724,6.0,7.0,583.0,1.0,0.0,0.44228869,0.89687274,-0.78183148,0.6234898,0.5577361,4.25992374,0.55600987,5.76641895,0.57684957,6.04256505,1.62666931,0.54464144,0.53437664,0.56270075,0.5690791,0,low
2035-01-07T02:00:00Z,0.53284136,231.0,821.53482414,1740.24760392,6.0,8.0,584.0,1.0,0.0,0.5,0.8660254,-0.78183148,0.6234898,0.55009711,3.61738602,0.55252493,5.89345427,0.57159992,5.9172431,2.72537121,0.55115306,0.5633973,0.57466068,0.52094341,0,low
2035-01-07T02:15:00Z,0.55356229,232.0,821.92680952,1657.59926877,6.0,9.0,585.0,1.0,0.0,0.55557023,0.83146961,-0.78183148,0.6234898,0.54554954,4.35932464,0.55147685,6.13744341,0.56897147,5.70257449,2.72537121,0.53284136,0.57175259,0.56613921,0.577238,0,low
2035-01-07T02:30:00Z,0.57246891,234.0,821.60095928,1736.2364932,6.0,10.0,586.0,1.0,0.0,0.60876143,0.79335334,-0.78183148,0.6234898,0.55250641,3.86705203,0.55049314,6.15289176,0.56665947,5.77852343,1.0987019,0.55356229,0.54464144,0.5842734,0.55479121,0,low
2035-01-07T02:45:00Z,0.5538679,230.0,826.29006302,1683.60922458,6.0,11.0,587.0,1.0,0.0,0.65934582,0.75183981,-0.78183148,0.6234898,0.55318512,4.59241464,0.55297254,5.32174727,0.56500583,5.62051704,2.21476204,0.57246891,0.55115306,0.52411518,0.53235373,0,low
2035-01-07T03:00:00Z,0.54017484,231.0,803.36653041,1744.73403057,6.0,12.0,588.0,1.0,0.0,0.70710678,0.70710678,-0.78183148,0.6234898,0.55501849,4.3152967,0.55306914,5.29760038,0.5612804,5.39714896,1.9376441,0.5538679,0.53284136,0.53901559,0.53175708,0,low
2035-01-07T03:15:00Z,0.51697229,230.0,807.90729586,1719.14805868,6.0,13.0,589.0,1.0,0.0,0.75183981,0.65934582,-0.78183148,0.6234898,0.54587098,4.46419367,0.5516048,5.67222784,0.55739227,5.43619717,3.32979697,0.54017484,0.55356229,0.53454441,0.5271082,0,low
2035-01-07T03:30:00Z,0.51784873,232.0,831.81641743,1685.91926022,6.0,14.0,590.0,1.0,0.0,0.79335334,0.60876143,-0.78183148,0.6234898,0.53221594,3.38238344,0.54608811,4.69966632,0.55382513,5.37668763,3.32979697,0.51697229,0.57246891,0.58404893,0.57340721,0,low
2035-01-07T03:45:00Z,0.56959348,232.0,778.00826397,1616.163923,6.0,15.0,591.0,1.0,0.0,0.83146961,0.55557023,-0.78183148,0.6234898,0.53614734,5.37100841,0.54902285,4.74111559,0.55379884,5.5617799,2.21373683,0.51784873,0.5538679,0.53437664,0.56514475,0,low
2035-01-07T04:00:00Z,0.53645991,229.0,819.97883925,1692.50388042,6.0,16.0,592.0,1.0,0.0,0.8660254,0.5,-0.78183148,0.6234898,0.5352186,6.53743879,0.54677807,4.82337384,0.55131983,5.63579783,3.38016721,0.56959348,0.54017484,0.5633973,0.55214217,0,low
2035-01-07T04:15:00Z,0.52774995,231.0,833.62485805,1691.80199225,6.0,17.0,593.0,1.0,0.0,0.89687274,0.44228869,-0.78183148,0.6234898,0.53791302,5.66788342,0.54311118,4.83046724,0.54990222,5.38106034,2.51061184,0.53645991,0.51697229,0.57175259,0.53498047,0,low
2035-01-07T04:30:00Z,0.56363683,229.0,798.39701456,1657.91562474,6.0,18.0,594.0,1.0,0.0,0.92387953,0.38268343,-0.78183148,0.6234898,0.54936004,7.76850946,0.54469413,5.00598164,0.55083315,5.5351476,2.51061184,0.52774995,0.51784873,0.54464144,0.56168229,0,low
2035-01-07T04:45:00Z,0.55533818,233.0,819.30729314,1687.81521174,6.0,19.0,595.0,1.0,0.0,0.94693013,0.32143947,-0.78183148,0.6234898,0.54579622,5.1617435,0.54504289,5.04172218,0.55052638,5.40407056,3.00853097,0.56363683,0.56959348,0.55115306,0.54723799,0,low
2035-01-07T05:00:00Z,0.52204433,232.0,805.82647608,1700.11025064,6.0,20.0,596.0,1.0,0.0,0.96592583,0.25881905,-0.78183148,0.6234898,0.54219232,5.17135966,0.54414314,5.34136505,0.54833403,5.61740966,3.01814713,0.55533818,0.53645991,0.53284136,0.53046861,0,low
2035-01-07T05:15:00Z,0.53058742,233.0,829.80738084,1750.46615699,6.0,21.0,597.0,1.0,0.0,0.98078528,0.19509032,-0.78183148,0.6234898,0.54290169,5.16134735,0.54222856,5.09780814,0.54685271,5.61762578,2.49554964,0.52204433,0.52774995,0.55356229,0.53264062,0,low
2035-01-07T05:30:00Z,0.51150861,232.0,828.07152748,1700.49581247,6.0,22.0,598.0,1.0,0.0,0.99144486,0.13052619,-0.78183148,0.6234898,0.52986963,4.15286358,0.53714854,5.10125216,0.54382084,5.62707196,3.64027839,0.53058742,0.56363683,0.57246891,0.50862069,0,low
2035-01-07T05:45:00Z,0.54413806,234.0,788.64913929,1648.42708542,6.0,23.0,599.0,1.0,0.0,0.99785892,0.06540313,-0.78183148,0.6234898,0.52706961,5.61271173,0.53633772,5.38182121,0.54465513,5.35178424,3.14235926,0.51150861,0.55533818,0.5538679,0.52629077,0,low
2035-01-07T06:00:00Z,0.53221091,230.0,844.39724622,1731.73995377,6.0,24.0,600.0,1.0,0.0,1.0,0.0,-0.78183148,0.6234898,0.52961125,4.33071035,0.53567406,5.34650293,0.5443716,5.32205166,1.86035788,0.54413806,0.52204433,0.54017484,0.53203732,0,low
2035-01-07T06:15:00Z,0.50752439,234.0,826.08632367,1678.13611497,6.0,25.0,601.0,1.0,0.0,0.99785892,-0.06540313,-0.78183148,0.6234898,0.52384549,5.29931657,0.53488673,5.37618245,0.54324576,5.52420514,3.34154929,0.53221091,0.53058742,0.51697229,0.55015,0,low
2035-01-07T06:30:00Z,0.50088127,232.0,806.57656496,1703.46788553,6.0,26.0,602.0,1.0,0.0,0.99144486,-0.13052619,-0.78183148,0.6234898,0.52118866,4.55317465,0.53347278,5.4915159,0.53978045,5.09559111,2.59540737,0.50752439,0.51150861,0.51784873,0.55134836,0,low
2035-01-07T06:45:00Z,0.51174887,234.0,838.409837,1724.44389348,6.0,27.0,603.0,1.0,0.0,0.98078528,-0.19509032,-0.78183148,0.6234898,0.51309136,3.24746322,0.52865239,4.67397281,0.53883762,4.7075442,2.59540737,0.50088127,0.54413806,0.56959348,0.54475638,0,low
2035-01-07T07:00:00Z,0.56981576,234.0,794.7413375,1648.47530188,6.0,28.0,604.0,1.0,0.0,0.96592583,-0.25881905,-0.78183148,0.6234898,0.52249257,6.01584729,0.53143205,5.1726391,0.53910506,4.99800647,1.87977825,0.51174887,0.53221091,0.53645991,0.5119564,0,low
2035-01-07T07:15:00Z,0.58311821,232.0,818.40223669,1740.08313568,6.0,29.0,605.0,1.0,0.0,0.94693013,-0.32143947,-0.78183148,0.6234898,0.54139103,5.33280326,0.53604607,5.26448906,0.53957863,5.04747815,0.39858684,0.56981576,0.50752439,0.52774995,0.56450377,1,medium
2035-01-07T07:30:00Z,0.54896496,230.0,825.62174527,1667.68342385,6.0,30.0,606.0,1.0,0.0,0.92387953,-0.38268343,-0.78183148,0.6234898,0.55341195,6.9834115,0.53482341,5.22981658,0.53975877,5.11789911,2.04919508,0.58311821,0.50088127,0.56363683,0.54826709,0,low
2035-01-07T07:45:00Z,0.59871096,232.0,775.2208838,1617.95605844,6.0,31.0,607.0,1.0,0.0,0.89687274,-0.44228869,-0.78183148,0.6234898,0.57515247,9.31611527,0.53843781,6.0587634,0.54174035,5.55024279,2.04919508,0.54896496,0.51174887,0.55533818,0.59704126,1,medium
2035-01-07T08:00:00Z,0.56822861,232.0,819.62824198,1689.70557659,6.0,32.0,608.0,1.0,0.0,0.8660254,-0.5,-0.78183148,0.6234898,0.57475569,7.66104248,0.5422865,6.00253337,0.54321482,5.67194921,3.87813549,0.59871096,0.56981576,0.52204433,0.57168957,1,medium
2035-01-07T08:15:00Z,0.60534724,229.0,812.07008753,1679.8961252,6.0,33.0,609.0,1.0,0.0,0.83146961,-0.55557023,-0.78183148,0.6234898,0.58031294,9.09001254,0.54851649,6.57404412,0.54537253,5.83592613,3.87813549,0.56822861,0.58311821,0.53058742,0.61009884,0,low
2035-01-07T08:30:00Z,0.56531576,231.0,801.34172813,1662.5010492,6.0,34.0,610.0,1.0,0.0,0.79335334,-0.60876143,-0.78183148,0.6234898,0.58440064,9.44270637,0.55300042,6.99309751,0.54507448,6.04717483,4.23082932,0.60534724,0.54896496,0.51150861,0.5977921,1,medium
2035-01-07T08:45:00Z,0.60943818,230.0,799.57256301,1665.87072648,6.0,35.0,611.0,1.0,0.0,0.75183981,-0.65934582,-0.78183148,0.6234898,0.58708245,9.10529197,0.55844209,7.22295682,0.54738991,6.30238901,4.23082932,0.56531576,0.59871096,0.54413806,0.57123612,1,medium
2035-01-07T09:00:00Z,0.60698706,233.0,825.35102237,1761.80336151,6.0,36.0,612.0,1.0,0.0,0.70710678,-0.70710678,-0.78183148,0.6234898,0.59677206,7.42341854,0.56467344,7.0334361,0.55017375,6.18996952,2.54895588,0.60943818,0.56822861,0.53221091,0.57247457,0,low
2035-01-07T09:15:00Z,0.57256289,233.0,815.9603544,1644.46795917,6.0,37.0,613.0,1.0,0.0,0.65934582,-0.75183981,-0.78183148,0.6234898,0.58857597,7.26175145,0.57009331,7.22818908,0.55249002,6.30218576,4.61440623,0.60698706,0.60534724,0.50752439,0.58838258,1,medium
2035-01-07T09:30:00Z,0.62664538,231.0,805.90587972,1682.34173893,6.0,38.0,614.0,1.0,0.0,0.60876143,-0.79335334,-0.78183148,0.6234898,0.60390838,8.10481174,0.58057366,8.17697654,0.55702322,6.83424622,2.21251732,0.57256289,0.56531576,0.50088127,0.61564541,0,low
2035-01-07T09:45:00Z,0.63194168,232.0,824.94316153,1734.15834075,6.0,39.0,615.0,1.0,0.0,0.55557023,-0.83146961,-0.78183148,0.6234898,0.60953425,5.77524459,0.59058972,8.06555061,0.55962106,6.36976171,2.21251732,0.62664538,0.60943818,0.51174887,0.6092693,0,low
2035-01-07T10:00:00Z,0.58223419,234.0,815.50710138,1640.36409284,6.0,40.0,616.0,1.0,0.0,0.5,-0.8660254,-0.78183148,0.6234898,0.60334603,8.6106267,0.59162459,7.89836257,0.56152832,6.53550084,5.04789943,0.63194168,0.60698706,0.56981576,0.59243334,0,low
2035-01-07T10:15:00Z,0.6000072,229.0,818.27825639,1660.27028408,6.0,41.0,617.0,1.0,0.0,0.44228869,-0.89687274,-0.78183148,0.6234898,0.61020711,7.61155699,0.59303201,7.98777366,0.56453904,6.62613136,2.98244908,0.58223419,0.57256289,0.58311821,0.60134424,0,low
2035-01-07T10:30:00Z,0.5451458,230.0,806.90359232,1677.28323882,6.0,42.0,618.0,1.0,0.0,0.38268343,-0.92387953,-0.78183148,0.6234898,0.58983222,7.65829199,0.59271374,8.4019367,0.56376858,6.81587664,6.27413329,0.6000072,0.62664538,0.54896496,0.57400252,0,low
2035-01-07T10:45:00Z,0.55357035,232.0,848.62715173,1712.21614633,6.0,43.0,619.0,1.0,0.0,0.32143947,-0.94693013,-0.78183148,0.6234898,0.57023939,7.84598698,0.58895203,7.57550785,0.56369492,6.81713563,6.27413329,0.5451458,0.63194168,0.59871096,0.59601841,0,low
2035-01-07T11:00:00Z,0.54618812,231.0,849.43572106,1715.64969653,6.0,44.0,620.0,1.0,0.0,0.25881905,-0.96592583,-0.78183148,0.6234898,0.56122787,5.30647183,0.58711532,7.11350569,0.56470091,6.55801953,3.73461813,0.55357035,0.58223419,0.56822861,0.54697412,0,low
2035-01-07T11:15:00Z,0.56085616,231.0,820.27869521,1662.60569233,6.0,45.0,621.0,1.0,0.0,0.19509032,-0.98078528,-0.78183148,0.6234898,0.55144011,5.12017395,0.58340773,6.66449413,0.56596211,6.61926913,3.73461813,0.54618812,0.6000072,0.60534724,0.56761254,0,low
2035-01-07T11:30:00Z,0.500603,231.0,784.32732743,1624.68606674,6.0,46.0,622.0,1.0,0.0,0.13052619,-0.99144486,-0.78183148,0.6234898,0.54030441,5.4436796,0.578015,7.06892778,0.56550771,7.03101264,4.05812378,0.56085616,0.5451458,0.56531576,0.49915044,0,low
2035-01-07T11:45:00Z,0.52378217,232.0,836.59051824,1727.01616008,6.0,47.0,623.0,1.0,0.0,0.06540313,-0.99785892,-0.78183148,0.6234898,0.53285736,6.32895647,0.570877,6.65006268,0.56465955,6.93650975,4.05812378,0.500603,0.55357035,0.60943818,0.53195209,0,low
2035-01-07T12:00:00Z,0.5021418,232.0,803.98922273,1736.144283,6.0,48.0,624.0,1.0,0.0,0.0,-1.0,-0.78183148,0.6234898,0.52184578,7.18444473,0.56213989,7.03384775,0.56340667,7.03364193,4.91361204,0.52378217,0.54618812,0.60698706,0.53227443,0,low
2035-01-07T12:15:00Z,0.50534869,232.0,844.76728034,1699.21103407,6.0,49.0,625.0,1.0,0.0,-0.06540313,-0.99785892,-0.78183148,0.6234898,0.50796891,6.49677545,0.55653871,6.40950213,0.56331601,6.81884561,4.91361204,0.5021418,0.56085616,0.57256289,0.47554414,0,low
