timestamp,occupancy_rate,active_sensors,avg_time_since_change,avg_prev_state_duration,dow,time_bucket,dow_time_bucket,is_weekend,is_holiday,hour_sin,hour_cos,dow_sin,dow_cos,roll_occ_rate_4,roll_turnover_4,roll_occ_rate_12,roll_turnover_12,roll_occ_rate_24,roll_turnover_24,roll_departure_rate_4,occupancy_lag_1,occupancy_lag_4,occupancy_lag_12,occupancy_lag_96,load_level_code,load_level
2035-01-06T14:15:00Z,0.43116597,155.0,803.09104458,1695.18826721,5.0,57.0,537.0,1.0,0.0,-0.55557023,-0.83146961,-0.97492791,-0.22252093,0.40887617,3.76059851,0.42322114,5.31097503,0.52226289,4.82122645,1.73517262,0.40606883,0.42390964,0.45890462,0.4898133,0,low
2035-01-06T14:30:00Z,0.42644559,154.0,827.97158684,1722.09803371,5.0,58.0,538.0,1.0,0.0,-0.60876143,-0.79335334,-0.97492791,-0.22252093,0.41105268,3.70260986,0.41767354,4.91908422,0.51072847,4.7979355,1.67718398,0.43116597,0.41773954,0.49301681,0.49989805,0,low
2035-01-06T14:45:00Z,0.43729893,153.0,820.2708678,1694.85879406,5.0,59.0,539.0,1.0,0.0,-0.65934582,-0.75183981,-0.97492791,-0.22252093,0.42524483,2.64837476,0.41674718,4.4691074,0.49986125,4.83589425,0.18881529,0.42644559,0.38053033,0.44841521,0.48446534,0,low
2035-01-06T15:00:00Z,0.44325837,153.0,808.40932074,1688.16537297,5.0,60.0,540.0,1.0,0.0,-0.70710678,-0.70710678,-0.97492791,-0.22252093,0.43454222,1.8652122,0.41974032,4.00090682,0.48975423,4.79372173,0.18881529,0.43729893,0.40606883,0.40734073,0.50422149,0,low
2035-01-06T15:15:00Z,0.45277102,155.0,807.57165167,1684.98953751,5.0,61.0,541.0,1.0,0.0,-0.75183981,-0.65934582,-0.97492791,-0.22252093,0.43994348,1.24183261,0.42009786,3.57921259,0.481038,4.69803073,0.18881529,0.44325837,0.43116597,0.44848045,0.53308518,0,low
2035-01-06T15:30:00Z,0.43071782,153.0,822.3169229,1682.66736844,5.0,62.0,542.0,1.0,0.0,-0.79335334,-0.60876143,-0.97492791,-0.22252093,0.44101154,1.93514543,0.42336114,3.11429651,0.47011508,4.6390025,0.88212811,0.45277102,0.42644559,0.39155854,0.55178049,0,low
2035-01-06T15:45:00Z,0.46060283,155.0,794.69706074,1659.21823598,5.0,63.0,543.0,1.0,0.0,-0.83146961,-0.55557023,-0.97492791,-0.22252093,0.44683751,2.69641238,0.42601632,3.01700278,0.46090894,4.76278443,0.88212811,0.43071782,0.43729893,0.42874058,0.55546132,0,low
2035-01-06T16:00:00Z,0.50044589,154.0,826.22388565,1661.82983121,5.0,64.0,544.0,1.0,0.0,-0.8660254,-0.5,-0.97492791,-0.22252093,0.46113439,4.05175677,0.43424623,3.18752911,0.45512462,4.7465333,0.88212811,0.46060283,0.44325837,0.401687,0.5621774,0,low
2035-01-06T16:15:00Z,0.47920933,153.0,817.96332025,1715.18078562,5.0,65.0,545.0,1.0,0.0,-0.89687274,-0.44228869,-0.97492791,-0.22252093,0.46774397,4.52071279,0.43885454,3.1743813,0.45046345,4.56682829,1.7315902,0.50044589,0.45277102,0.42390964,0.54561668,0,low
2035-01-06T16:30:00Z,0.51192824,154.0,803.19361856,1699.7602131,5.0,66.0,546.0,1.0,0.0,-0.92387953,-0.38268343,-0.97492791,-0.22252093,0.48804657,4.94734109,0.4467036,3.52836546,0.44825185,4.61115186,0.84946208,0.47920933,0.43071782,0.41773954,0.53320912,0,low
2035-01-06T16:45:00Z,0.48142872,154.0,807.35984946,1644.23762785,5.0,67.0,547.0,1.0,0.0,-0.94693013,-0.32143947,-0.97492791,-0.22252093,0.49325305,4.97192138,0.4551118,3.43890284,0.44596605,4.62302145,2.06944291,0.51192824,0.46060283,0.38053033,0.54674904,0,low
2035-01-06T17:00:00Z,0.48603579,154.0,818.43123109,1756.60899209,5.0,68.0,548.0,1.0,0.0,-0.96592583,-0.25881905,-0.97492791,-0.22252093,0.48965052,3.56248208,0.46177571,3.15981702,0.4436542,4.61885235,2.06944291,0.48142872,0.50044589,0.40606883,0.56207277,0,low
2035-01-06T17:15:00Z,0.51744768,154.0,825.73622618,1693.07300019,5.0,69.0,549.0,1.0,0.0,-0.98078528,-0.19509032,-0.97492791,-0.22252093,0.49921011,3.96949545,0.46896585,3.24401362,0.44609349,4.27749432,1.21998082,0.48603579,0.47920933,0.43116597,0.54031248,0,low
2035-01-06T17:30:00Z,0.51262207,154.0,846.17811155,1674.28632625,5.0,70.0,550.0,1.0,0.0,-0.99144486,-0.13052619,-0.97492791,-0.22252093,0.49938357,2.85376329,0.47614723,3.24541661,0.44691038,4.08225041,1.41300508,0.51744768,0.51192824,0.42644559,0.52003917,0,low
2035-01-06T17:45:00Z,0.47457359,154.0,823.29996611,1706.26650903,5.0,71.0,551.0,1.0,0.0,-0.99785892,-0.06540313,-0.97492791,-0.22252093,0.49766978,3.15572189,0.47925345,3.60801855,0.44800031,4.03856298,1.71496368,0.51262207,0.48142872,0.43729893,0.56545932,0,low
2035-01-06T18:00:00Z,0.43848324,154.0,804.36674344,1647.29361246,5.0,72.0,552.0,1.0,0.0,-1.0,-0.0,-0.97492791,-0.22252093,0.48578165,4.41505287,0.47885552,4.00976391,0.44929792,4.00533536,3.15857742,0.47457359,0.48603579,0.44325837,0.53097756,0,low
2035-01-06T18:15:00Z,0.4826018,154.0,803.69498779,1633.20652936,5.0,73.0,553.0,1.0,0.0,-0.99785892,0.06540313,-0.97492791,-0.22252093,0.47707018,4.92331976,0.48134142,4.471176,0.45071964,4.02519429,3.15857742,0.43848324,0.51744768,0.45277102,0.53518643,0,low
2035-01-06T18:30:00Z,0.42345533,155.0,787.73527691,1637.88595322,5.0,74.0,554.0,1.0,0.0,-0.99144486,0.13052619,-0.97492791,-0.22252093,0.45477849,7.09615448,0.48073621,4.96575296,0.45204867,4.04002474,5.33141214,0.4826018,0.51262207,0.43071782,0.51069837,0,low
2035-01-06T18:45:00Z,0.41947352,155.0,828.63208517,1732.489681,5.0,75.0,555.0,1.0,0.0,-0.98078528,0.19509032,-0.97492791,-0.22252093,0.44100347,5.73348721,0.47730877,4.62037682,0.45166255,3.8186898,3.96874487,0.42345533,0.47457359,0.46060283,0.49630173,0,low
2035-01-06T19:00:00Z,0.45764411,154.0,787.71528525,1690.71422129,5.0,76.0,556.0,1.0,0.0,-0.96592583,0.25881905,-0.97492791,-0.22252093,0.44579369,5.81669676,0.47374195,4.59807724,0.45399409,3.89280317,2.52513113,0.41947352,0.43848324,0.50044589,0.4636298,0,low
2035-01-06T19:15:00Z,0.38004884,153.0,757.18657478,1571.15287003,5.0,77.0,557.0,1.0,0.0,-0.94693013,0.32143947,-0.97492791,-0.22252093,0.42015545,7.155765,0.46547858,5.34952674,0.45216656,4.26195402,5.62894171,0.45764411,0.4826018,0.47920933,0.47790481,0,low
2035-01-06T19:30:00Z,0.36834749,156.0,832.88453565,1669.47176388,5.0,78.0,558.0,1.0,0.0,-0.92387953,0.38268343,-0.97492791,-0.22252093,0.40637849,5.25795993,0.45351352,5.06929257,0.45010856,4.29882902,3.73113663,0.38004884,0.42345533,0.51192824,0.46023351,0,low
2035-01-06T19:45:00Z,0.36125589,154.0,839.39253591,1732.38197692,5.0,79.0,559.0,1.0,0.0,-0.89687274,0.44228869,-0.97492791,-0.22252093,0.39182408,5.38235192,0.44349911,4.75718701,0.44930546,4.09804492,3.85552862,0.36834749,0.41947352,0.48142872,0.44436225,0,low
2035-01-06T20:00:00Z,0.36931964,156.0,823.08730188,1698.37090328,5.0,80.0,560.0,1.0,0.0,-0.8660254,0.5,-0.97492791,-0.22252093,0.36974297,4.17807846,0.43377277,4.80327603,0.44777424,3.98154652,3.85552862,0.36125589,0.45764411,0.48603579,0.4333569,0,low
2035-01-06T20:15:00Z,0.35546261,156.0,820.2798734,1712.34182314,5.0,81.0,561.0,1.0,0.0,-0.83146961,0.55557023,-0.97492791,-0.22252093,0.36359641,1.62854914,0.42027401,4.5692113,0.44461993,3.90661246,1.3059993,0.36931964,0.38004884,0.51744768,0.4155556,0,low
2035-01-06T20:30:00Z,0.34928721,155.0,834.33392762,1719.25886986,5.0,82.0,562.0,1.0,0.0,-0.79335334,0.60876143,-0.97492791,-0.22252093,0.35883134,1.40751087,0.40666277,4.58720843,0.441405,3.91631252,1.08496103,0.35546261,0.36834749,0.51262207,0.38455174,0,low
2035-01-06T20:45:00Z,0.38437171,154.0,794.16533196,1679.45189641,5.0,83.0,563.0,1.0,0.0,-0.75183981,0.65934582,-0.97492791,-0.22252093,0.36461029,2.52722641,0.39914595,4.54768851,0.4391997,4.07785353,0.8012969,0.34928721,0.36125589,0.47457359,0.37627503,0,low
2035-01-06T21:00:00Z,0.33187594,154.0,783.82957644,1686.91981562,5.0,84.0,564.0,1.0,0.0,-0.70710678,0.70710678,-0.97492791,-0.22252093,0.35524937,4.30450704,0.39026201,4.76642742,0.43455876,4.38809566,2.90112736,0.38437171,0.36931964,0.43848324,0.40877913,0,low
2035-01-06T21:15:00Z,0.34064853,156.0,804.16274018,1724.94343307,5.0,85.0,565.0,1.0,0.0,-0.65934582,0.75183981,-0.97492791,-0.22252093,0.35154585,4.10112936,0.37843257,4.29514783,0.42988699,4.38316192,2.3468461,0.33187594,0.35546261,0.4826018,0.42103641,0,low
2035-01-06T21:30:00Z,0.37820778,156.0,808.47681866,1652.83743649,5.0,86.0,566.0,1.0,0.0,-0.60876143,0.79335334,-0.97492791,-0.22252093,0.35877599,5.35648366,0.37466194,4.00731815,0.42769908,4.48653555,2.09983046,0.34064853,0.34928721,0.42345533,0.42442873,0,low
2035-01-06T21:45:00Z,0.31532354,154.0,796.22318499,1595.72199341,5.0,87.0,567.0,1.0,0.0,-0.55557023,0.83146961,-0.97492791,-0.22252093,0.34151395,6.46847371,0.36598277,4.79268401,0.42164577,4.70653042,4.61520019,0.37820778,0.38437171,0.41947352,0.41765954,0,low
2035-01-06T22:00:00Z,0.34992204,153.0,806.3351746,1702.79152467,5.0,88.0,568.0,1.0,0.0,-0.5,0.8660254,-0.97492791,-0.22252093,0.34602547,5.75258317,0.35700594,4.74505622,0.41537394,4.67156673,2.51536973,0.31532354,0.33187594,0.45764411,0.39829741,0,low
2035-01-06T22:15:00Z,0.36613023,154.0,829.50059077,1690.86875972,5.0,89.0,569.0,1.0,0.0,-0.44228869,0.89687274,-0.97492791,-0.22252093,0.3523959,6.05000724,0.35584605,3.92656191,0.41066231,4.63804432,2.51536973,0.34992204,0.34064853,0.38004884,0.3951318,0,low
2035-01-06T22:30:00Z,0.33840257,153.0,808.91588953,1722.65184212,5.0,90.0,570.0,1.0,0.0,-0.38268343,0.92387953,-0.97492791,-0.22252093,0.34244459,5.65674368,0.35335064,4.14024607,0.40343208,4.60476932,3.62447612,0.36613023,0.37820778,0.36834749,0.40469511,0,low
2035-01-06T22:45:00Z,0.34783555,156.0,845.45857658,1742.38981733,5.0,91.0,571.0,1.0,0.0,-0.32143947,0.94693013,-0.97492791,-0.22252093,0.3505726,3.51869322,0.35223228,4.17146445,0.3978657,4.46432573,1.10910639,0.33840257,0.31532354,0.36125589,0.36824723,0,low
2035-01-06T23:00:00Z,0.3538445,155.0,835.19860426,1719.48100517,5.0,92.0,572.0,1.0,0.0,-0.25881905,0.96592583,-0.97492791,-0.22252093,0.35155321,2.37511122,0.35094268,4.14406714,0.39235773,4.47367159,1.10910639,0.34783555,0.34992204,0.36931964,0.40253542,0,low
2035-01-06T23:15:00Z,0.32729458,154.0,831.32907474,1698.93165318,5.0,93.0,573.0,1.0,0.0,-0.19509032,0.98078528,-0.97492791,-0.22252093,0.3418443,2.78878041,0.34859535,4.31330567,0.38443468,4.44125848,2.17110322,0.3538445,0.36613023,0.35546261,0.37271194,0,low
2035-01-06T23:30:00Z,0.34130637,154.0,831.61167519,1706.76959873,5.0,94.0,574.0,1.0,0.0,-0.13052619,0.99144486,-0.97492791,-0.22252093,0.34257025,2.24014587,0.34793028,4.41779107,0.37729653,4.50249975,1.06199683,0.32729458,0.33840257,0.34928721,0.44357022,0,low
2035-01-06T23:45:00Z,0.36080072,155.0,799.31268647,1714.52132286,5.0,95.0,575.0,1.0,0.0,-0.06540313,0.99785892,-0.97492791,-0.22252093,0.34581154,2.64260036,0.34596603,4.20992243,0.37255599,4.37880547,1.06199683,0.34130637,0.34783555,0.38437171,0.4453595,0,low
2035-01-07T00:00:00Z,0.38227046,155.0,795.96666867,1712.99657761,6.0,0.0,576.0,1.0,0.0,0.0,1.0,-0.78183148,0.6234898,0.35291803,3.26103229,0.35016557,3.79624223,0.37021379,4.28133482,1.06199683,0.36080072,0.3538445,0.33187594,0.39451339,0,low
2035-01-07T00:15:00Z,0.37539522,153.0,827.38887467,1683.51942657,6.0,1.0,577.0,1.0,0.0,0.06540313,0.99785892,-0.78183148,0.6234898,0.36494319,2.47404522,0.35306113,3.77094429,0.36574685,4.03304606,0.27500977,0.38227046,0.32729458,0.34064853,0.37355678,0,low
2035-01-07T00:30:00Z,0.36154847,153.0,837.75379636,1687.34161097,6.0,2.0,578.0,1.0,0.0,0.13052619,0.99144486,-0.78183148,0.6234898,0.37000372,2.46744355,0.35167285,3.4547777,0.3631674,3.73104793,0.82887994,0.37539522,0.34130637,0.37820778,0.38642223,0,low
2035-01-07T00:45:00Z,0.37385006,156.0,804.1393456,1690.94418993,6.0,3.0,579.0,1.0,0.0,0.19509032,0.98078528,-0.78183148,0.6234898,0.37326605,2.17973351,0.35655006,2.78034236,0.36126642,3.78651319,0.82887994,0.36154847,0.36080072,0.31532354,0.37970552,0,low
2035-01-07T01:00:00Z,0.39427743,156.0,805.75085161,1705.65597305,6.0,4.0,580.0,1.0,0.0,0.25881905,0.96592583,-0.78183148,0.6234898,0.37626779,2.13803856,0.36024635,2.59139402,0.35862614,3.66822512,0.82887994,0.37385006,0.38227046,0.34992204,0.40531396,0,low
2035-01-07T01:15:00Z,0.36790896,155.0,830.07345927,1692.78153694,6.0,5.0,581.0,1.0,0.0,0.32143947,0.94693013,-0.78183148,0.6234898,0.37439623,2.91776759,0.36039457,2.72686441,0.35812031,3.32671316,1.60860897,0.39427743,0.37539522,0.36613023,0.37243412,0,low
2035-01-07T01:30:00Z,0.4305437,155.0,806.94074861,1588.46860714,6.0,6.0,582.0,1.0,0.0,0.38268343,0.92387953,-0.78183148,0.6234898,0.39164504,4.86928708,0.368073,3.19229217,0.36071182,3.66626912,1.0547388,0.36790896,0.36154847,0.33840257,0.38315434,0,low
2035-01-07T01:45:00Z,0.36707132,156.0,802.58955307,1599.68927881,6.0,7.0,583.0,1.0,0.0,0.44228869,0.89687274,-0.78183148,0.6234898,0.38995035,6.91611865,0.36967598,3.91281751,0.36095413,4.04214098,3.59363407,0.4305437,0.37385006,0.34783555,0.40272379,0,low
2035-01-07T02:00:00Z,0.4250775,153.0,786.75113082,1680.05967083,6.0,8.0,584.0,1.0,0.0,0.5,0.8660254,-0.78183148,0.6234898,0.39765037,8.41927082,0.37561207,4.60611389,0.36327738,4.37509052,3.59363407,0.36707132,0.39427743,0.3538445,0.43742856,0,low
2035-01-07T02:15:00Z,0.40582651,155.0,812.57709273,1694.38618977,6.0,9.0,585.0,1.0,0.0,0.55557023,0.83146961,-0.78183148,0.6234898,0.40712976,8.1345717,0.38215639,4.50879484,0.36537587,4.41105025,3.30893495,0.4250775,0.36790896,0.32729458,0.40414012,0,low
2035-01-07T02:30:00Z,0.40017011,155.0,811.12508727,1757.72597547,6.0,10.0,586.0,1.0,0.0,0.60876143,0.79335334,-0.78183148,0.6234898,0.39953636,5.85543774,0.38706171,4.39738946,0.36749599,4.40759026,3.53519065,0.40582651,0.4305437,0.34130637,0.42600643,0,low
2035-01-07T02:45:00Z,0.39123736,154.0,840.37363181,1754.9262098,6.0,11.0,587.0,1.0,0.0,0.65934582,0.75183981,-0.78183148,0.6234898,0.40557787,3.67385267,0.38959809,4.25656828,0.36778206,4.23324535,1.35360559,0.40017011,0.36707132,0.36080072,0.44301112,0,low
2035-01-07T03:00:00Z,0.44861837,154.0,805.61046005,1618.18545552,6.0,12.0,588.0,1.0,0.0,0.70710678,0.70710678,-0.78183148,0.6234898,0.41146309,3.64884593,0.39512708,4.7353851,0.37264633,4.26581367,1.35360559,0.39123736,0.4250775,0.38227046,0.43082537,0,low
2035-01-07T03:15:00Z,0.41214939,154.0,786.76232355,1653.34959312,6.0,13.0,589.0,1.0,0.0,0.75183981,0.65934582,-0.78183148,0.6234898,0.41304381,4.33756545,0.39818993,5.12996825,0.37562553,4.45045627,2.04232512,0.44861837,0.40582651,0.37539522,0.39808945,0,low
2035-01-07T03:30:00Z,0.41874953,156.0,847.63907065,1679.77357599,6.0,14.0,590.0,1.0,0.0,0.79335334,0.60876143,-0.78183148,0.6234898,0.41768866,4.37531535,0.40295669,5.03334672,0.37731477,4.24406221,1.81606942,0.41214939,0.40017011,0.36154847,0.40710732,0,low
2035-01-07T03:45:00Z,0.41633446,155.0,821.25669768,1740.79435174,6.0,15.0,591.0,1.0,0.0,0.83146961,0.55557023,-0.78183148,0.6234898,0.42396294,4.11460762,0.40649705,4.90152631,0.38152356,3.84093434,1.55536168,0.41874953,0.39123736,0.37385006,0.46919023,0,low
2035-01-07T04:00:00Z,0.44488743,154.0,789.83891818,1724.93362209,6.0,16.0,592.0,1.0,0.0,0.8660254,0.5,-0.78183148,0.6234898,0.4230302,2.96148581,0.41071455,5.00986752,0.38548045,3.80063077,1.55536168,0.41633446,0.44861837,0.39427743,0.47262819,0,low
2035-01-07T04:15:00Z,0.42991715,154.0,817.36460722,1702.53394596,6.0,17.0,593.0,1.0,0.0,0.89687274,0.44228869,-0.78183148,0.6234898,0.42747214,2.10153787,0.4158819,4.85789168,0.38813824,3.79237804,0.69541374,0.44488743,0.41214939,0.36790896,0.42184177,0,low
2035-01-07T04:30:00Z,0.45314078,153.0,832.29338419,1701.68721029,6.0,18.0,594.0,1.0,0.0,0.92387953,0.38268343,-0.78183148,0.6234898,0.43606995,2.76647756,0.41776499,4.33241022,0.392919,3.76235119,0.69541374,0.42991715,0.41874953,0.4305437,0.47783577,0,low
2035-01-07T04:45:00Z,0.44947631,156.0,825.00400385,1689.09906432,6.0,19.0,595.0,1.0,0.0,0.94693013,0.32143947,-0.78183148,0.6234898,0.44435542,2.81645395,0.42463207,3.53497141,0.39715403,3.72389446,0.74539013,0.45314078,0.41633446,0.36707132,0.47388837,0,low
2035-01-07T05:00:00Z,0.51986925,154.0,771.79960877,1641.21844368,6.0,20.0,596.0,1.0,0.0,0.96592583,0.25881905,-0.78183148,0.6234898,0.46310087,4.49005297,0.43253139,3.70012824,0.40407173,4.15312106,0.74539013,0.44947631,0.44488743,0.4250775,0.50102974,0,low
2035-01-07T05:15:00Z,0.48866731,156.0,824.23668049,1702.06641388,6.0,21.0,597.0,1.0,0.0,0.98078528,0.19509032,-0.78183148,0.6234898,0.47778841,5.13931919,0.43943479,3.85947417,0.41079559,4.18413451,1.39465635,0.51986925,0.42991715,0.40582651,0.53015472,0,low
2035-01-07T05:30:00Z,0.50644156,153.0,810.98525398,1706.99232027,6.0,22.0,598.0,1.0,0.0,0.99144486,0.13052619,-0.78183148,0.6234898,0.4911136,4.92134382,0.44829074,4.02104558,0.41767622,4.20921752,1.39465635,0.48866731,0.45314078,0.40017011,0.49472537,1,medium
2035-01-07T05:45:00Z,0.50505132,153.0,840.35199629,1685.37606513,6.0,23.0,599.0,1.0,0.0,0.99785892,0.06540313,-0.78183148,0.6234898,0.50500736,4.83037438,0.45777524,3.92047865,0.42368666,4.08852346,1.30368691,0.50644156,0.44947631,0.39123736,0.53694486,1,medium
2035-01-07T06:00:00Z,0.56591575,153.0,787.76997279,1613.44132231,6.0,24.0,600.0,1.0,0.0,1.0,0.0,-0.78183148,0.6234898,0.51651898,4.44923378,0.46755002,3.96692419,0.43133855,4.35115465,1.30368691,0.50505132,0.51986925,0.44861837,0.58055264,1,medium
2035-01-07T06:15:00Z,0.5859266,155.0,806.17654409,1686.70523484,6.0,25.0,601.0,1.0,0.0,0.99785892,-0.06540313,-0.78183148,0.6234898,0.54083381,4.00159048,0.48203145,3.74748252,0.44011069,4.43872538,0.05560942,0.56591575,0.48866731,0.41214939,0.56927845,1,medium
2035-01-07T06:30:00Z,0.60824692,155.0,837.18791112,1697.16158325,6.0,26.0,602.0,1.0,0.0,0.99144486,-0.13052619,-0.78183148,0.6234898,0.56628515,4.18343333,0.4978229,3.9570849,0.45038979,4.49521581,0.05560942,0.5859266,0.50644156,0.41874953,0.60907908,1,medium
2035-01-07T06:45:00Z,0.63682329,155.0,828.81118691,1685.03870821,6.0,27.0,603.0,1.0,0.0,0.98078528,-0.19509032,-0.78183148,0.6234898,0.59922814,5.27087862,0.51619697,4.30590232,0.46134701,4.60371431,0.0,0.60824692,0.50505132,0.41633446,0.65368708,1,medium
2035-01-07T07:00:00Z,0.62316261,153.0,814.55732323,1688.15120039,6.0,28.0,604.0,1.0,0.0,0.96592583,-0.25881905,-0.78183148,0.6234898,0.61353985,3.38272866,0.53105324,4.10733847,0.47088389,4.558603,0.546427,0.63682329,0.56591575,0.44488743,0.67137869,1,medium
2035-01-07T07:15:00Z,0.65529087,156.0,803.57425406,1717.63750554,6.0,29.0,605.0,1.0,0.0,0.94693013,-0.32143947,-0.78183148,0.6234898,0.63088092,3.86742483,0.54983438,4.3361115,0.48285814,4.59700159,0.546427,0.62316261,0.5859266,0.42991715,0.68936451,1,medium
2035-01-07T07:30:00Z,0.69033685,155.0,815.93692844,1638.15799114,6.0,30.0,606.0,1.0,0.0,0.92387953,-0.38268343,-0.78183148,0.6234898,0.65140341,4.37645139,0.56960072,4.49374285,0.49368286,4.41307653,0.546427,0.65529087,0.60824692,0.45314078,0.71628994,1,medium
2035-01-07T07:45:00Z,0.70901393,155.0,838.38095354,1741.70280666,6.0,31.0,607.0,1.0,0.0,0.89687274,-0.44228869,-0.78183148,0.6234898,0.66945107,3.98047983,0.59122885,4.69391094,0.50793046,4.11444118,0.546427,0.69033685,0.63682329,0.44947631,0.71685049,1,medium
2035-01-07T08:00:00Z,0.70980639,154.0,832.64948049,1757.78444798,6.0,32.0,608.0,1.0,0.0,0.8660254,-0.5,-0.78183148,0.6234898,0.69111201,3.46575103,0.60705695,3.76590449,0.51979417,3.73301636,0.0,0.70901393,0.62316261,0.51986925,0.74162507,1,medium
2035-01-07T08:15:00Z,0.70842555,155.0,826.17327391,1712.79319809,6.0,33.0,609.0,1.0,0.0,0.83146961,-0.55557023,-0.78183148,0.6234898,0.70439568,2.23585427,0.62537014,3.36828986,0.53240246,3.61388202,0.05523359,0.70980639,0.65529087,0.48866731,0.71148572,1,medium
2035-01-07T08:30:00Z,0.72729743,156.0,816.52174638,1712.61282339,6.0,34.0,610.0,1.0,0.0,0.79335334,-0.60876143,-0.78183148,0.6234898,0.71363583,1.58889044,0.64377479,3.38292505,0.54603277,3.70198532,0.05523359,0.70842555,0.69033685,0.50644156,0.70327169,1,medium
2035-01-07T08:45:00Z,0.72268408,154.0,810.81963562,1758.22341956,6.0,35.0,611.0,1.0,0.0,0.75183981,-0.65934582,-0.78183148,0.6234898,0.71705336,1.02634142,0.66191086,3.42589996,0.55984305,3.6731893,0.23976773,0.72729743,0.70901393,0.50505132,0.69811217,1,medium
2035-01-07T09:00:00Z,0.69660908,155.0,821.21173308,1663.50028094,6.0,36.0,612.0,1.0,0.0,0.70710678,-0.70710678,-0.78183148,0.6234898,0.71375404,2.03764338,0.67280197,2.96204103,0.57017599,3.46448261,1.28276789,0.72268408,0.70980639,0.56591575,0.68582685,0,low
2035-01-07T09:15:00Z,0.66911815,155.0,793.93952351,1707.08988288,6.0,37.0,613.0,1.0,0.0,0.65934582,-0.75183981,-0.78183148,0.6234898,0.70392719,3.08204677,0.6797346,3.06177529,0.58088302,3.4046289,2.32717128,0.69660908,0.70842555,0.5859266,0.66196055,0,low
2035-01-07T09:30:00Z,0.67358152,155.0,819.01783733,1692.84188025,6.0,38.0,614.0,1.0,0.0,0.60876143,-0.79335334,-0.78183148,0.6234898,0.69049821,2.50570605,0.68517915,2.82368263,0.59150102,3.39038377,2.32717128,0.66911815,0.72729743,0.60824692,0.69286798,0,low
2035-01-07T09:45:00Z,0.62002806,155.0,795.24411453,1609.68866948,6.0,39.0,615.0,1.0,0.0,0.55557023,-0.83146961,-0.78183148,0.6234898,0.6648342,4.46331042,0.68377954,3.15671056,0.59998826,3.73130644,4.28477564,0.67358152,0.72268408,0.63682329,0.68155026,0,low
2035-01-07T10:00:00Z,0.59679143,156.0,818.46511461,1721.43030629,6.0,40.0,616.0,1.0,0.0,0.5,-0.8660254,-0.78183148,0.6234898,0.63987979,4.34977541,0.68158195,3.28438994,0.60631759,3.69586421,4.17124063,0.62002806,0.69660908,0.62316261,0.63926954,0,low
2035-01-07T10:15:00Z,0.56048999,153.0,796.55773633,1636.38389471,6.0,41.0,617.0,1.0,0.0,0.44228869,-0.89687274,-0.78183148,0.6234898,0.61272275,4.70219615,0.67368187,3.3400324,0.61175813,3.83807195,4.52366138,0.59679143,0.66911815,0.65529087,0.59107723,0,low
2035-01-07T10:30:00Z,0.56458247,155.0,815.21488901,1744.28868057,6.0,42.0,618.0,1.0,0.0,0.38268343,-0.92387953,-0.78183148,0.6234898,0.58547299,4.68736046,0.66320234,2.92731899,0.61640153,3.71053092,4.52366138,0.56048999,0.67358152,0.69033685,0.56500686,0,low
2035-01-07T10:45:00Z,0.50146906,154.0,795.73357398,1590.74278087,6.0,43.0,619.0,1.0,0.0,0.32143947,-0.94693013,-0.78183148,0.6234898,0.55583324,5.06975833,0.64590693,3.51980339,0.61856789,4.10685717,4.90605924,0.56458247,0.62002806,0.70901393,0.53628778,0,low
2035-01-07T11:00:00Z,0.48182232,154.0,808.8384802,1667.21132481,6.0,44.0,620.0,1.0,0.0,0.25881905,-0.96592583,-0.78183148,0.6234898,0.52709096,4.92616272,0.62690826,3.77119384,0.61698261,3.76854916,4.76246363,0.50146906,0.59679143,0.70980639,0.54152021,0,low
2035-01-07T11:15:00Z,0.47538699,153.0,838.89962106,1741.920863,6.0,45.0,621.0,1.0,0.0,0.19509032,-0.98078528,-0.78183148,0.6234898,0.50581521,3.73151827,0.60748838,3.83858706,0.61642926,3.60343846,3.56781918,0.48182232,0.56048999,0.70842555,0.45890462,0,low
2035-01-07T11:30:00Z,0.45477807,153.0,813.40344302,1656.51026215,6.0,46.0,622.0,1.0,0.0,0.13052619,-0.99144486,-0.78183148,0.6234898,0.47836411,4.39217595,0.58477843,3.86174749,0.61427661,3.62233627,4.39217595,0.47538699,0.56458247,0.72729743,0.49301681,0,low
2035-01-07T11:45:00Z,0.48057658,153.0,802.76077258,1674.34066643,6.0,47.0,623.0,1.0,0.0,0.06540313,-0.99785892,-0.78183148,0.6234898,0.47314099,2.89958014,0.56460281,4.14421629,0.61325683,3.78505813,1.86763959,0.45477807,0.50146906,0.72268408,0.44841521,0,low
2035-01-07T12:00:00Z,0.45565107,155.0,808.59900615,1710.75232801,6.0,48.0,624.0,1.0,0.0,0.0,-1.0,-0.78183148,0.6234898,0.46659818,3.1107309,0.54452297,4.12888967,0.60866247,3.54546535,2.07879035,0.48057658,0.48182232,0.69660908,0.40734073,0,low
2035-01-07T12:15:00Z,0.42564868,153.0,812.75184743,1671.44462912,6.0,49.0,625.0,1.0,0.0,-0.06540313,-0.99785892,-0.78183148,0.6234898,0.4541636,4.05341327,0.52423385,4.1623759,0.60198422,3.61207559,3.02147273,0.45565107,0.47538699,0.66911815,0.44848045,0,low
